LTENodeName=LTE04dg2ERBS00139;earfcn=3;BSCCellNum=6400026
LTENodeName=LTE04dg2ERBS00139;earfcn=3;BSCCellNum=6400027
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400028
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400029
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400030
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400031
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400032
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400033
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400034
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400035
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400036
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400037
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400038
LTENodeName=LTE04dg2ERBS00140;earfcn=4;BSCCellNum=6400039
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400040
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400041
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400042
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400043
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400044
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400045
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400046
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400047
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400048
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400049
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400050
LTENodeName=LTE04dg2ERBS00141;earfcn=1;BSCCellNum=6400051
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400052
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400053
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400054
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400055
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400056
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400057
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400058
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400059
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400060
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400061
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400062
LTENodeName=LTE04dg2ERBS00142;earfcn=2;BSCCellNum=6400063
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400064
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400065
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400066
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400067
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400068
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400069
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400070
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400071
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400072
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400073
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400074
LTENodeName=LTE04dg2ERBS00143;earfcn=3;BSCCellNum=6400075
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400076
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400077
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400078
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400079
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400080
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400081
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400082
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400083
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400084
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400085
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400086
LTENodeName=LTE04dg2ERBS00144;earfcn=4;BSCCellNum=6400087
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400088
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400089
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400090
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400091
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400092
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400093
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400094
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400095
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400096
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400097
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400098
LTENodeName=LTE04dg2ERBS00145;earfcn=1;BSCCellNum=6400099
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400100
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400101
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400102
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400103
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400104
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400105
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400106
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400107
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400108
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400109
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400110
LTENodeName=LTE04dg2ERBS00146;earfcn=2;BSCCellNum=6400111
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400112
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400113
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400114
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400115
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400116
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400117
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400118
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400119
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400120
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400121
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400122
LTENodeName=LTE04dg2ERBS00147;earfcn=3;BSCCellNum=6400123
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400124
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400125
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400126
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400127
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400128
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400129
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400130
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400131
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400132
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400133
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400134
LTENodeName=LTE04dg2ERBS00148;earfcn=4;BSCCellNum=6400135
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400136
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400137
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400138
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400139
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400140
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400141
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400142
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400143
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400144
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400145
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400146
LTENodeName=LTE04dg2ERBS00149;earfcn=1;BSCCellNum=6400147
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400148
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400149
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400150
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400151
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400152
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400153
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400154
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400155
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400156
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400157
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400158
LTENodeName=LTE04dg2ERBS00150;earfcn=2;BSCCellNum=6400159
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400160
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400161
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400162
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400163
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400164
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400165
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400166
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400167
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400168
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400169
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400170
LTENodeName=LTE04dg2ERBS00151;earfcn=3;BSCCellNum=6400171
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400172
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400173
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400174
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400175
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400176
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400177
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400178
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400179
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400180
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400181
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400182
LTENodeName=LTE04dg2ERBS00152;earfcn=4;BSCCellNum=6400183
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400184
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400185
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400186
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400187
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400188
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400189
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400190
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400191
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400192
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400193
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400194
LTENodeName=LTE04dg2ERBS00153;earfcn=1;BSCCellNum=6400195
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400196
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400197
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400198
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400199
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400200
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400201
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400202
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400203
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400204
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400205
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400206
LTENodeName=LTE04dg2ERBS00154;earfcn=2;BSCCellNum=6400207
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400208
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400209
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400210
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400211
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400212
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400213
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400214
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400215
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400216
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400217
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400218
LTENodeName=LTE04dg2ERBS00155;earfcn=3;BSCCellNum=6400219
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400220
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400221
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400222
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400223
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400224
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400225
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400226
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400227
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400228
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400229
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400230
LTENodeName=LTE04dg2ERBS00156;earfcn=4;BSCCellNum=6400231
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400232
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400233
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400234
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400235
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400236
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400237
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400238
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400239
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400240
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400241
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400242
LTENodeName=LTE04dg2ERBS00157;earfcn=1;BSCCellNum=6400243
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400244
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400245
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400246
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400247
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400248
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400249
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400250
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400251
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400252
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400253
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400254
LTENodeName=LTE04dg2ERBS00158;earfcn=2;BSCCellNum=6400255
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400256
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400257
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400258
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400259
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400260
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400261
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400262
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400263
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400264
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400265
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400266
LTENodeName=LTE04dg2ERBS00159;earfcn=3;BSCCellNum=6400267
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400268
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400269
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400270
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400271
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400272
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400273
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400274
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400275
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400276
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400277
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400278
LTENodeName=LTE04dg2ERBS00160;earfcn=4;BSCCellNum=6400279
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400280
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400281
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400282
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400283
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400284
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400285
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400286
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400287
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400288
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400289
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400290
LTENodeName=LTE05ERBS00001;earfcn=1;BSCCellNum=6400291
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400292
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400293
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400294
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400295
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400296
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400297
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400298
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6400299
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6401000
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6401001
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6401002
LTENodeName=LTE05ERBS00002;earfcn=2;BSCCellNum=6401003
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401004
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401005
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401006
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401007
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401008
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401009
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401010
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401011
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401012
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401013
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401014
LTENodeName=LTE05ERBS00003;earfcn=3;BSCCellNum=6401015
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401016
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401017
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401018
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401019
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401020
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401021
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401022
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401023
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401024
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401025
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401026
LTENodeName=LTE05ERBS00004;earfcn=4;BSCCellNum=6401027
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401028
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401029
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401030
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401031
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401032
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401033
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401034
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401035
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401036
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401037
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401038
LTENodeName=LTE05ERBS00005;earfcn=1;BSCCellNum=6401039
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401040
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401041
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401042
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401043
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401044
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401045
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401046
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401047
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401048
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401049
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401050
LTENodeName=LTE05ERBS00006;earfcn=2;BSCCellNum=6401051
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401052
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401053
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401054
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401055
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401056
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401057
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401058
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401059
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401060
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401061
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401062
LTENodeName=LTE05ERBS00007;earfcn=3;BSCCellNum=6401063
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401064
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401065
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401066
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401067
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401068
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401069
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401070
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401071
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401072
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401073
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401074
LTENodeName=LTE05ERBS00008;earfcn=4;BSCCellNum=6401075
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401076
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401077
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401078
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401079
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401080
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401081
LTENodeName=LTE05ERBS00009;earfcn=1;BSCCellNum=6401082
